7a910224-8fbe-4728-b417-cf47bd0f80ea,S4002722,32.077719,34.779973,1563377228,32.4,96
4c4e5451-9b36-43e3-9830-a9a721f7ac60,S4003138,32.077693,34.779983,1563376853,31.2,93
0d447314-7cc4-4378-96aa-f8bb5d63552b,S4000987,32.07779,34.780085,1563376009,34,100
8e21b852-c703-4b5a-82b2-bb55a6506a09,S4002344,32.073173,34.771756,1563376906,13.2,48
2c853d2d-0946-4f7a-979f-0f6dabee12f4,S4003143,32.08074,34.769311,1563376493,9.6,39
911008b4-98df-45d2-9b05-e616713e4643,S4000754,32.074838,34.769745,1563376709,26.8,82
5d67afe4-7b3e-40da-b71a-71fedd1e1a43,S4001127,32.077949,34.768643,1563377237,7.2,33
a03ffd65-d5f8-422e-a564-02b9ce7ea9b8,S4002873,32.079078,34.768688,1563376387,30.8,92
f36cc7e8-364b-474d-b7ef-e78e6493bc2e,S4002517,32.072205,34.774119,1563377392,20.8,67
ab783a0d-4d28-4455-93da-c0f21bb3add8,S4003002,32.083736,34.776597,1563376945,13.6,49
875983f6-56db-475d-942e-180a968ab806,S4002793,32.080453,34.780075,1563376357,32.8,97
0e386d79-2a9a-407c-a15f-73ca7167d74a,S4002809,32.079217,34.768493,1563376177,30,90
b213e5cc-70d8-4b46-8c9b-d810e0490d1d,S4002380,32.079129,34.768431,1563376716,29.6,89
7fad0ec6-f056-4393-9fbe-62df55e63034,S4003183,32.08076,34.780011,1563376606,34,100
5faa410d-b821-45da-8d8e-452ce41731a6,S4001834,32.079613,34.768515,1563376063,21.6,69
c7b77dd8-01e9-4099-b5c0-fcdd94c03344,S4001716,32.083957,34.77227,1563377036,21.6,69
ec95e7d2-3585-4785-bfa2-44745987b76f,S4002515,32.078918,34.780649,1563376542,17.2,58
3d76bcb5-e513-443b-94d9-0538b77e9387,S4002995,32.074529,34.769411,1563376560,25.6,79
c9d46781-19d6-4423-a3cb-eef9df48c887,S4001982,32.079404,34.768345,1563377203,9.6,39
015ad9b0-0759-4be6-ae14-31bbc4612b31,S4002910,32.076856,34.768353,1563376972,28.8,87
25b525f5-1b19-4eed-9e23-bd28b4810bad,S0003472,32.074601,34.779646,1563376175,24.4,76
fb56c149-279d-4118-b6b6-88588d505ccd,S4001985,32.078293,34.767998,1563377249,15.2,53
2994f013-a530-481c-959c-1a5237c9a213,S4002394,32.079772,34.768189,1563376846,20,65
ff2bb764-6319-4934-be29-05af50021888,S4003088,32.0738046645269,34.7694272777072,1563367093,19.6,64
d3e9e383-3544-4a23-bab8-8331ffd99492,S4003133,32.076181,34.781059,1563376419,22.8,72
ef812471-11fd-4c84-b72b-a2b0f221e544,S4001997,32.080113,34.767877,1563376392,18.8,62
f250129e-5437-4caa-a1e9-0aa5804386df,S4002787,32.072402,34.770561,1563376556,28.8,87
3f61c2ed-b32f-4306-a1cc-91e4888d6760,S4002494,32.060029,34.760618,1563376463,32.4,96
9fa5dff2-9ab5-4c60-8365-e0bcbb9d8f90,S4002648,32.06037,34.760835,1563376128,28.4,86
de9dab0b-9020-44f3-96bc-843977602505,S4002825,32.059544,34.759959,1563375607,32.4,96
a81c2eb9-9c21-4f24-ad6e-5b8ff0c7a0e6,S4001027,32.060958,34.760077,1563377207,14,50
6cd362a7-94ca-4530-8c2b-bca74841132d,S4001948,32.060977,34.760082,1563376998,27.2,83
e592eb11-1687-44dd-a187-b57c20a68cb6,S4001235,32.060976,34.760043,1563377216,25.2,78
adfcd222-eb23-4c9f-b415-98b463b4e18a,S4002892,32.059502,34.759944,1563376556,21.6,69
9419a863-3ec8-43ac-bfcc-da07e3ed2d40,S4001022,32.060912,34.759811,1563376437,23.6,74
4a2be78d-3334-447d-a4bf-8eb8dae0b220,S4002480,32.061043,34.759923,1563376734,31.2,93
b78f5d54-a4e3-4ec2-b573-b98a7a372840,S4001355,32.060905,34.759652,1563375666,32,95
0494f082-cc37-4229-8843-0616821bd9d2,S4002733,32.059726,34.759484,1563376035,24,75
1da98b60-cbea-4cdd-a558-ceea644d2e0f,S0003523,32.059473,34.761422,1563376633,28,85
fba1c436-ffad-4320-860b-741130862a10,S4000978,32.061946,34.76067,1563376445,26.8,82
3671f9a5-9257-454a-8d9e-642cbf701947,S4001457,32.062981,34.759697,1563376166,32,95
5fb5f6aa-8708-4ac9-98fe-ccf031d77c65,S4002604,32.063163,34.761964,1563376503,14.4,51
050aac09-bf7e-4d9b-8f8d-697c45463796,S4002466,32.063865,34.761814,1563377148,32.4,96
84d8b250-6191-4127-a152-068e989752c8,S4003130,32.062998,34.763193,1563376349,34,100
9cc7f6a2-9dec-45b2-862a-a66c4c737f1e,S4002811,32.063973,34.761682,1563376511,30,90
d5e8b7db-9843-4d95-a1b1-47c8ad59c1a1,S4000884,32.059707,34.764457,1563376338,10,40
73cd22dc-e4fe-43d8-ae91-7924ec8d00f6,S4002797,32.062748,34.763598,1563376365,31.6,94
78ad4def-de05-4110-ac9e-4b3e63974f79,S4002985,32.057008,34.757314,1563377146,32.4,96
32082a4d-bc20-431e-bec3-c01d47c20acb,S4001175,32.056992,34.757125,1563376165,28,85
65e21883-0804-44de-95c9-df10ece610c0,S4002661,32.057407,34.764269,1563376714,23.6,74
18072462-96ae-4a71-a2d4-b21e740e8f9d,S4001501,32.055318,34.760054,1563377015,20,65
10ba2c8f-2766-4bc8-b2bc-79759c987fbf,S4001512,32.063317,34.764275,1563376324,26.8,82
b1269890-3b2a-4bac-be47-4eb5197db89b,S4001970,32.055134,34.759656,1563376241,32.8,97
14a5ab46-86b4-4e36-ab3b-e9cbd77bc5a2,S0003391,32.062981,34.764935,1563376793,15.6,54
d304e0c7-a903-4f60-8257-24f4d5938a05,S4001915,32.055014,34.759499,1563376445,31.6,94
61c15eaf-568c-4735-81f5-8be40842f443,S4002838,32.05503,34.761579,1563376285,21.6,69
eb7b97a5-2293-4358-9d7f-4c295577bd57,S4003114,32.065423,34.762059,1563376789,30.8,92
2f751ac5-8560-4180-9c34-ef528637d4bb,S4002836,32.055178,34.758174,1563376369,33.6,99
4f1338bc-a629-4962-af08-67dbf3664c38,S4003174,32.055508,34.756783,1563377098,27.2,83
4d111375-c589-42cc-bcb6-59b9f34c0d67,S4001331,32.063351,34.765536,1563376726,13.2,48
fc9d6d56-ee17-4fde-bfbd-d6611266e1f8,S4001318,32.055508,34.756621,1563376076,17.6,59
e241d447-5803-4b1f-96b4-b04b6fe36d3f,S4001779,32.065072,34.764084,1563376658,22.8,72
edcdad59-89b2-441a-b5b2-e96cc5f08ece,S4003010,32.056014,34.765042,1563377217,22,70
5b996ce3-5434-48d8-808d-060dcfbe0b30,S4002624,32.056909,34.765847,1563376283,14.8,52
5d5be5f9-6058-4dc5-baf5-45f45ce20cf1,S4002865,32.059798,34.766852,1563375934,24.8,77
3560e0b3-fabc-4f3e-9c06-8db5ed232942,S4002696,32.055833,34.7652,1563375685,8.8,37
4144a0df-7fda-4eec-8469-965ff78a73e2,S4003051,32.059792,34.766969,1563376453,28.4,86
a64e824b-ca39-4993-9deb-aa30cdb6a33c,S4001114,32.065741,34.764159,1563376082,15.2,53
a51f73b3-31ff-44e2-a28e-7805211ae872,S4001044,32.0557,34.765394,1563375648,9.6,39
12399009-4b33-4071-809c-226985b46d82,S4002419,32.066781,34.762215,1563376299,32.4,96
c8adb444-a9a4-40b7-b8ef-6133ec8a024b,S4001299,32.053835,34.757876,1563376335,15.6,54
6add3cc5-0e34-44a6-b1cd-10235b4fb8a6,S4002897,32.053835,34.75783,1563376721,31.2,93
945a8236-ba9d-48d5-b643-bcaf2fbb6f52,S4002868,32.061882,34.767194,1563376760,30.8,92
4f6f6657-929e-4d1f-a79f-85ecd77a3f53,S4000902,32.053156,34.759611,1563375820,32.8,97
d3b6ae0c-5fe9-416c-8f17-b45732fe2ec5,S4003175,32.059013,34.76756,1563376479,17.6,59
8a2e2044-03b4-4d15-bc69-370e289b61bb,S4003152,32.05807,34.767414,1563377334,17.2,58
ae3fb50c-57e1-47dc-a289-8165886b5c71,S4000793,32.05777,34.767385,1563376085,26.8,82
9adde310-8e1a-4457-b956-9ffaa75d5f30,S4002572,32.074101,34.791493,1563376902,21.6,69
17c71877-a630-40e3-9b13-a913927a6df7,S4002864,32.0743451555443,34.7915557520243,1563373432,18.8,62
d446e54d-ab1d-47cf-a7f3-fba967f445ab,S4002871,32.073261,34.787268,1563376850,22.8,72
92da503c-93e2-4616-8a61-09bc3a5d0313,S4003140,32.072823,34.792276,1563377032,29.6,89
08aafd42-1d6b-4195-a6dd-77dadb7e5ba1,S4003136,32.072767,34.792807,1563376290,7.6,34
839f9057-a5db-4b21-a3b5-75c87fda61e5,S4002611,32.073011,34.79288,1563376627,10.4,41
cb3cc4d3-0244-42b0-88a4-d8c411ba5e67,S4002474,32.071452,34.792899,1563376376,11.2,43
d056a9c3-8dfc-4cbc-89db-4f860ad92142,S4002844,32.06965,34.792108,1563376824,20.8,67
f6c4cb21-a66d-49ab-9ee7-eb27b4db45ab,S4002943,32.069754,34.786612,1563377276,16,55
c6e51b44-069f-445c-a440-a680eba70cc6,S4002829,32.06971,34.785587,1563376451,32.4,96
f5f88b3b-b2f3-4974-8153-faa22f0bef3a,S4002327,32.07392,34.795238,1563376193,22.4,71
84d9b6ec-1f52-4177-96a3-a3b958edf4da,S4003109,32.074164,34.78394,1563376678,31.6,94
7d177ddf-1cf0-47dd-96c2-21fb589fb52d,S4001146,32.078358,34.786814,1563376594,26,80
7e7b394d-b4d8-4ed6-9f5a-d4e9645f9002,S4003197,32.0676197,34.7870543,1563375655,16.4,56
f172e823-809a-452e-a6b5-b9864d554166,S4002468,32.06935,34.79447,1563375622,27.2,83
bbdbac26-3ebf-4138-b560-6280bee7e8e9,S4001547,32.078189,34.785859,1563377250,20,65
1b6066ff-4957-4d30-ba19-5ff5f0b51ecf,S4001771,32.069219,34.784672,1563376080,18,60
78aa593d-06ee-4776-9a22-ed3da39ac8e0,S4002893,32.070955,34.783488,1563376393,16,55
c1b84ef1-2bee-4813-9c84-71cae9f6d291,S4002818,32.079696,34.788083,1563377080,26.8,82
c466ed6c-6e22-44e2-883b-d228a056742f,S4001517,32.067653,34.785985,1563376193,26.8,82
a519207d-7165-4848-883e-8fa2195f6eda,S4001085,32.066683,34.788132,1563376625,18.8,62
ddf3c955-4f00-4402-b255-22782cb69736,S4003128,32.074499,34.783007,1563376977,26,80
65a5dccb-65dd-481c-847f-13e3092c6adf,S4002384,32.06933,34.795319,1563377356,12.4,46
d62cb415-1be4-464a-88fa-519bb2a18607,S4003098,32.066949,34.786763,1563376499,21.2,68
154dcb43-bba2-41b0-b11a-3f668baea8b5,S4003162,32.065992,34.789148,1563376498,18.8,62
7cdf2552-2a4e-4a2a-9099-2b79021571f1,S4001630,32.069444,34.783436,1563376115,9.2,38
effc27bb-79aa-4f4f-83f3-4a42bdcfcc14,S4002828,32.074978,34.796962,1563376267,8.4,36
8e710728-ad24-461e-b7ee-654fbfd01afe,S4003090,32.074868,34.797021,1563376297,11.6,44
578b1461-57fc-4b72-af3d-0d12d09bc7bd,S4002839,32.068753,34.783396,1563375980,31.6,94
faaa09a6-056b-49b2-b9b2-1c45d1e887d8,S4002757,32.065599,34.788413,1563376234,32,95
72af5eb3-38d0-4e0b-9b91-3714ef828959,S4002794,32.073004,34.781818,1563377058,26,80
d0ea5515-fea5-4495-b13e-cec7c150daa9,S4002458,32.065176,34.789645,1563376329,27.2,83
04b90e6b-8ebd-4dba-b34a-eabbae9d3a4d,S4002341,32.077282,34.782529,1563376585,24.4,76
ae46eb7c-3ccb-478c-9212-0d8cdb570306,S4002455,32.065831,34.793463,1563376270,8.4,36
2071b981-e43e-4d58-a105-a4acf96d6024,S4001253,32.075437,34.797847,1563376264,18.4,61
bba70a9a-9c32-481a-b59f-1e9973c20836,S4003145,32.074959,34.781075,1563376512,18,60
ddfce314-2349-444c-82ee-44069f1217c9,S4002665,32.07478,34.798271,1563377365,6,30
a3e6b76b-6df4-4ebd-a215-41dd811adb91,S4002017,32.081914,34.78853,1563376107,10.8,42
35abb65f-576d-42f9-84b9-7abbfe3fb1cb,S4002641,32.065217,34.785872,1563376245,28.8,87
46c881b0-3386-4a14-b91f-a08b9708ea2e,S4000614,32.065126,34.785998,1563377309,24,75
447483f5-54bd-4af4-9ff2-1ccd74f3ccce,S4001138,32.066026,34.78434,1563376151,13.2,48
78236d80-d2fd-4b21-a622-2e559f5940da,S4002403,32.066773,34.78343,1563377003,22.4,71
d3e9e383-3544-4a23-bab8-8331ffd99492,S4003133,32.076181,34.781059,1563376419,22.8,72
b8ab7e24-915c-41f8-9354-3f02d32d4f9d,S4001230,32.078387,34.782022,1563377235,13.2,48
4d7c5424-03b2-4504-8658-c15137ece1af,S4000823,32.072552,34.780322,1563377290,30.8,92
d8db09a2-1303-45d8-b016-af43f0a04f82,S4002388,32.070062,34.78009,1563376620,27.6,84
25b525f5-1b19-4eed-9e23-bd28b4810bad,S0003472,32.074601,34.779646,1563376175,24.4,76
4431880e-9812-4bd2-b86a-e48cbdaaa5c1,S0003488,32.069796,34.780045,1563376213,19.2,63
b235d471-c255-4613-8c43-517e110bff0b,S4002350,32.063333,34.792367,1563376837,20.8,67
49dca54c-810d-40c5-9f94-4514f303a9eb,S4001159,32.068495,34.780389,1563376175,19.6,64
39e54de3-ff59-4c8f-9ec1-656a5d36caca,S4002365,32.090931,34.788046,1563376282,16.8,57
535eadf8-38e7-4139-b42b-b6fa5a476cc0,S4003011,32.09107,34.787829,1563376809,8,35
92f3bd45-9268-4832-aa1f-0cbcca4b02c4,S4002812,32.089449,34.78724,1563376146,14,50
cbef3db0-a69b-4e98-8581-dae3e6f97be9,S4000938,32.095695,34.788368,1563377105,22.4,71
396ee99a-a90f-436e-8185-f7065bf3a0d4,S4003044,32.087582,34.785984,1563376569,18.4,61
d0c42a16-b991-45cf-91cd-0edd98c98c7b,S4002847,32.092966,34.795906,1563376285,7.2,33
019b27b9-3ce7-4e17-9ec0-785c53b2327b,S4002353,32.094826,34.785295,1563376459,29.2,88
2105e137-03e4-44b6-b628-a4d2909531d9,S4002953,32.096894,34.793646,1563376563,17.2,58
c35de8b6-d0cd-4898-82f1-5930e1504f2e,S4002831,32.08794,34.783848,1563376639,13.2,48
b05cc444-a74c-46a2-be05-31c1e4a12842,S4002479,32.087828,34.783729,1563376295,29.2,88
d00a19eb-2c91-4827-bd1d-cb10631d39d8,S0003385,32.084332,34.787142,1563376086,22.8,72
686a2d9c-1412-4721-9249-b26098221ee5,S4002616,32.094102,34.78338,1563377250,27.2,83
a4d52de8-b360-4681-a614-ce96181fdd10,S4001437,32.088147,34.7825,1563376728,13.2,48
8a6a05ad-c932-4216-8a7d-aa661248b279,S4001842,32.08839,34.782103,1563376925,30,90
4db34228-15b7-4aad-8b0e-27f502ecc53f,S4000684,32.095487,34.782845,1563377316,31.6,94
a3e6b76b-6df4-4ebd-a215-41dd811adb91,S4002017,32.081914,34.78853,1563376107,10.8,42
910a36e3-7231-448e-bde6-7eea20fd18b6,S4001302,32.08649,34.782155,1563376263,21.2,68
c91d614e-2fd5-4b25-b1a2-8cb9943f4f60,S4001238,32.0836,34.796752,1563376416,32,95
71163017-31cb-4d84-bb14-1c858fc84f7d,S0001821,32.083609,34.796826,1563376119,30.8,92
5a50c68b-4607-4721-a79f-c1f3f56afc13,S4002744,32.083586,34.796825,1563376837,29.2,88
acaa86f4-56bd-408a-839d-b06047c88a1e,S4002485,32.091149,34.780518,1563376885,8.8,37
1cc1a0c8-dcb5-4eea-9d23-e70b56c392b0,S4001952,32.083443,34.796967,1563376645,32.8,97
525acd1e-a270-4957-b4fc-b560f5e95842,S4003149,32.086591,34.781296,1563375666,12.8,47
f3b323cc-689b-4d2d-a95b-9c1c8e06d3e2,S4002355,32.082286,34.795662,1563377385,34,100
74d92abe-6a7d-4fe5-9d9b-757609560053,S4003037,32.082336,34.7958,1563377387,32,95
4c75fbe1-9f73-42f0-acef-9b0d86e702c1,S4003026,32.085055,34.781879,1563376069,30.4,91
f0d35a4a-078f-4556-a817-25a947dfa040,S0003519,32.082379,34.784525,1563376777,25.2,78
76aa2521-4d99-4c77-9255-8cc567f5044c,S4003015,32.090874,34.77992,1563376438,11.6,44
cff5ebc3-dcc9-42df-bb0b-095050ffb66a,S4002884,32.088678,34.779833,1563375697,25.2,78
4cb170a5-02f5-4143-b168-f5321b84223a,S4003185,32.082256,34.796874,1563376275,8,35
7cce85b0-f37d-4339-b67b-06a31e9c5698,S4003172,32.097296,34.800092,1563376536,15.6,54
c1b84ef1-2bee-4813-9c84-71cae9f6d291,S4002818,32.079696,34.788083,1563377080,26.8,82
b834f2f7-7c6c-4897-9cce-c126efcafa14,S4001528,32.097518,34.780401,1563376374,8.4,36
889aa06b-dce9-46e4-b58a-1f71a6228be0,S4002481,32.099076,34.781516,1563376315,16,55
837d1640-8f80-446b-8ad0-54ce61815b8e,S4001133,32.101059,34.783336,1563376877,7.6,34
a217d2c1-ee60-4c36-846b-a128830288e9,S4002974,32.095722,34.778935,1563377108,18,60
fcf4b54f-885a-402f-a80d-7763419e7a44,S4003129,32.103543,34.792295,1563376440,23.2,73
e723c591-4313-4506-8d07-b4095caf61e3,S4001003,32.095428,34.778301,1563377285,6.4,31
7d177ddf-1cf0-47dd-96c2-21fb589fb52d,S4001146,32.078358,34.786814,1563376594,26,80
bbdbac26-3ebf-4138-b560-6280bee7e8e9,S4001547,32.078189,34.785859,1563377250,20,65
fa6de5ef-5398-4149-8c4a-697a516466d6,S4001297,32.080636,34.781465,1563376493,22.8,72
5a9a8c35-c0fa-4303-b21a-b9d78621c546,S4002987,32.095885,34.803568,1563376308,28,85
73e54006-fa08-4af8-aa29-64238af39120,S4002691,32.094222,34.776557,1563377377,30.4,91
99d202b1-922e-4a5a-9adf-5e36220ff063,S4002769,32.092539,34.776194,1563376468,28.8,87
1cd2b96b-b081-47b1-8c0d-6c4c689583db,S4002569,32.103452,34.782914,1563377175,23.2,73
9b9c76dd-472c-40ec-a37e-7958526871c9,S4001343,32.103467,34.782687,1563376653,33.6,99
a70e0827-f5c9-470d-8f5b-9f9b34d88419,S4001623,32.103595,34.782852,1563377085,30.8,92
a2d863be-d07e-4517-823f-4ca164a79cb4,S4003095,32.103621,34.782862,1563376455,11.6,44
d7ed135e-0f9c-4251-9cfa-025a7f248ced,S4001668,32.103571,34.782779,1563377367,18,60
7fad0ec6-f056-4393-9fbe-62df55e63034,S4003183,32.08076,34.780011,1563376606,34,100
4d9cd4d1-e034-4f87-8c19-dba3f07c3a32,S4002683,32.1135,34.804347,1563376267,16,55
2d52b7c3-9fda-4277-b341-ba20f574ce28,S4002881,32.111639,34.805411,1563377023,11.2,43
d3747984-3851-4373-ba3c-03c1371a66d1,S4003159,32.113171,34.801288,1563376785,20.4,66
2b2467b7-fb6c-4c77-be93-f252975cc8f2,S4003126,32.107702,34.801455,1563376654,28.4,86
3c574868-6a7a-4ec8-8b3b-d49124942590,S4002905,32.109162,34.799647,1563375875,22.8,72
e09f9ea0-fc58-4bdf-9b6b-4166f5e44a50,S4000728,32.107103,34.797723,1563376454,16.4,56
9b80f1e1-9f03-4733-96fa-a3eb273f09c5,S4002830,32.103346,34.805093,1563377286,11.6,44
45bd7ca9-951b-4775-bae1-b702224cbf98,S4003180,32.113694,34.794688,1563376553,30,90
3c31a569-fac0-47f1-855b-cd290e0108ba,S0003520,32.10258,34.805398,1563377266,26.8,82
e3cadc24-7f8e-48c7-8b5e-09ee9d1b38d2,S4003198,32.103076,34.808192,1563377186,29.2,88
4534e0f1-2fd5-4746-9b4c-953187ab2fca,S4002899,32.102394,34.805268,1563376397,31.6,94
f53eaf06-e13f-4f99-a8b0-00f1378d7533,S4003124,32.104543,34.812076,1563377024,26.4,81
254b975b-4090-4d92-83ed-dd80995d689a,S4003195,32.1279208,34.8000229,1563375455,10.4,41
5688e388-6012-4852-a5ad-d26689e427bd,S4002444,32.1279108,34.7994498,1563375521,18,60
fcf4b54f-885a-402f-a80d-7763419e7a44,S4003129,32.103543,34.792295,1563376440,23.2,73
7cce85b0-f37d-4339-b67b-06a31e9c5698,S4003172,32.097296,34.800092,1563376536,15.6,54
5a9a8c35-c0fa-4303-b21a-b9d78621c546,S4002987,32.095885,34.803568,1563376308,28,85
2105e137-03e4-44b6-b628-a4d2909531d9,S4002953,32.096894,34.793646,1563376563,17.2,58
b233ec48-9754-4d97-b171-bc2106a8737d,S4002460,32.113621,34.825354,1563376481,27.6,84
d0c42a16-b991-45cf-91cd-0edd98c98c7b,S4002847,32.092966,34.795906,1563376285,7.2,33
714b1b2d-0489-4d36-bd9c-56fbf4b699b8,S4003132,32.103699,34.782911,1563375739,6.4,31
a2d863be-d07e-4517-823f-4ca164a79cb4,S4003095,32.103621,34.782862,1563376455,11.6,44
a70e0827-f5c9-470d-8f5b-9f9b34d88419,S4001623,32.103595,34.782852,1563377085,30.8,92
1cd2b96b-b081-47b1-8c0d-6c4c689583db,S4002569,32.103452,34.782914,1563377175,23.2,73
cbef3db0-a69b-4e98-8581-dae3e6f97be9,S4000938,32.095695,34.788368,1563377105,22.4,71
cf83310a-7286-4fd1-996a-374b6e956939,S4001287,32.103793,34.782757,1563376575,23.6,74
27397fe0-c108-407b-9a5b-779084343dfb,S4002317,32.103718,34.782777,1563376096,7.2,33
16fb0f24-36a8-4bbd-bfc4-18c0d465fe9a,S4002852,32.103697,34.782783,1563376327,16.4,56
73172190-3ff3-4775-ad7b-d9c87efa227f,S4002349,32.10372,34.782773,1563376393,12.4,46
d939197b-bc0f-4923-b6ea-2608d459037e,S4003021,32.103631,34.7828,1563375750,20.8,67
d56e3f5f-8514-4e4b-9728-28a487579f93,S4003111,32.103703,34.782763,1563375902,30.4,91
307ad89b-e705-4f49-a666-686e09f4d430,S4002551,32.103713,34.782757,1563376299,9.2,38
e6772fa6-426c-4caf-8fa3-c794910cd3cf,S4002447,32.103727,34.782751,1563377342,8.8,37
e005c648-de96-41d6-ad21-822b74072f15,S4001893,32.103733,34.782747,1563376137,6.8,32
f7eb64c8-90f2-4c32-bace-43ab696fdee2,S4000811,32.103699,34.782761,1563376283,7.6,34
e66f59b4-766c-40f1-a0c2-929d21754cf8,S4001806,32.103707,34.782757,1563376282,8.4,36
98a9f443-273f-4ad3-be45-1701d219e1da,S4003156,32.10372,34.782749,1563376507,16,55
12053308-c116-4cdd-961d-7b2e451eaa72,S4001529,32.103692,34.78276,1563376073,8,35
e99d9f80-315b-4b91-97ac-c3ba55e55725,S4001612,32.103738,34.78274,1563376237,12.4,46
a918b8fe-8682-496e-ab83-76168b4e48e2,S4003171,32.1037,34.782754,1563375670,33.2,98
8d1213cb-05c3-436c-90bf-27615f351259,S4001039,32.103704,34.782751,1563376083,8,35
2cdb5745-094e-46fa-8868-de42071cebb3,S4003003,32.103684,34.782757,1563376463,16.8,57
9c01c730-15fd-4eb8-bf87-5b75bae2b648,S0003405,32.103668,34.78276,1563376286,32.4,96
3b61f816-abe2-466e-9e8a-9c3b1791d6dc,S4002633,32.103702,34.782744,1563375883,18.4,61
a96ffc18-24ee-473b-8289-30dbd9764702,S4002475,32.103721,34.782732,1563377203,13.2,48
49de1940-b5cc-47b1-a782-f94e111f4dd0,S4000936,32.103751,34.782716,1563376662,12.8,47
a3b3f1a8-6721-401d-8142-f29f50bae080,S4002877,32.103695,34.782734,1563376479,7.6,34
c5d43db2-ecf1-4228-a736-b15e35d4c25e,S4002625,32.103693,34.782733,1563376314,34,100
d7ed135e-0f9c-4251-9cfa-025a7f248ced,S4001668,32.103571,34.782779,1563377367,18,60
7b0c41b7-990c-4a63-9f12-6247f5b1bc96,S4000630,32.103647,34.782695,1563376137,8,35
e09f9ea0-fc58-4bdf-9b6b-4166f5e44a50,S4000728,32.107103,34.797723,1563376454,16.4,56
45bd7ca9-951b-4775-bae1-b702224cbf98,S4003180,32.113694,34.794688,1563376553,30,90
3c574868-6a7a-4ec8-8b3b-d49124942590,S4002905,32.109162,34.799647,1563375875,22.8,72
fcf4b54f-885a-402f-a80d-7763419e7a44,S4003129,32.103543,34.792295,1563376440,23.2,73
2b2467b7-fb6c-4c77-be93-f252975cc8f2,S4003126,32.107702,34.801455,1563376654,28.4,86
d3747984-3851-4373-ba3c-03c1371a66d1,S4003159,32.113171,34.801288,1563376785,20.4,66
4d9cd4d1-e034-4f87-8c19-dba3f07c3a32,S4002683,32.1135,34.804347,1563376267,16,55
2d52b7c3-9fda-4277-b341-ba20f574ce28,S4002881,32.111639,34.805411,1563377023,11.2,43
9b80f1e1-9f03-4733-96fa-a3eb273f09c5,S4002830,32.103346,34.805093,1563377286,11.6,44
2105e137-03e4-44b6-b628-a4d2909531d9,S4002953,32.096894,34.793646,1563376563,17.2,58
4534e0f1-2fd5-4746-9b4c-953187ab2fca,S4002899,32.102394,34.805268,1563376397,31.6,94
3c31a569-fac0-47f1-855b-cd290e0108ba,S0003520,32.10258,34.805398,1563377266,26.8,82
714b1b2d-0489-4d36-bd9c-56fbf4b699b8,S4003132,32.103699,34.782911,1563375739,6.4,31
a2d863be-d07e-4517-823f-4ca164a79cb4,S4003095,32.103621,34.782862,1563376455,11.6,44
a70e0827-f5c9-470d-8f5b-9f9b34d88419,S4001623,32.103595,34.782852,1563377085,30.8,92
cf83310a-7286-4fd1-996a-374b6e956939,S4001287,32.103793,34.782757,1563376575,23.6,74
1cd2b96b-b081-47b1-8c0d-6c4c689583db,S4002569,32.103452,34.782914,1563377175,23.2,73
27397fe0-c108-407b-9a5b-779084343dfb,S4002317,32.103718,34.782777,1563376096,7.2,33
73172190-3ff3-4775-ad7b-d9c87efa227f,S4002349,32.10372,34.782773,1563376393,12.4,46
16fb0f24-36a8-4bbd-bfc4-18c0d465fe9a,S4002852,32.103697,34.782783,1563376327,16.4,56
d939197b-bc0f-4923-b6ea-2608d459037e,S4003021,32.103631,34.7828,1563375750,20.8,67
d56e3f5f-8514-4e4b-9728-28a487579f93,S4003111,32.103703,34.782763,1563375902,30.4,91
e6772fa6-426c-4caf-8fa3-c794910cd3cf,S4002447,32.103727,34.782751,1563377342,8.8,37
307ad89b-e705-4f49-a666-686e09f4d430,S4002551,32.103713,34.782757,1563376299,9.2,38
e005c648-de96-41d6-ad21-822b74072f15,S4001893,32.103733,34.782747,1563376137,6.8,32
f7eb64c8-90f2-4c32-bace-43ab696fdee2,S4000811,32.103699,34.782761,1563376283,7.6,34
e66f59b4-766c-40f1-a0c2-929d21754cf8,S4001806,32.103707,34.782757,1563376282,8.4,36
98a9f443-273f-4ad3-be45-1701d219e1da,S4003156,32.10372,34.782749,1563376507,16,55
e99d9f80-315b-4b91-97ac-c3ba55e55725,S4001612,32.103738,34.78274,1563376237,12.4,46
12053308-c116-4cdd-961d-7b2e451eaa72,S4001529,32.103692,34.78276,1563376073,8,35
a918b8fe-8682-496e-ab83-76168b4e48e2,S4003171,32.1037,34.782754,1563375670,33.2,98
8d1213cb-05c3-436c-90bf-27615f351259,S4001039,32.103704,34.782751,1563376083,8,35
2cdb5745-094e-46fa-8868-de42071cebb3,S4003003,32.103684,34.782757,1563376463,16.8,57
7cce85b0-f37d-4339-b67b-06a31e9c5698,S4003172,32.097296,34.800092,1563376536,15.6,54
9c01c730-15fd-4eb8-bf87-5b75bae2b648,S0003405,32.103668,34.78276,1563376286,32.4,96
3b61f816-abe2-466e-9e8a-9c3b1791d6dc,S4002633,32.103702,34.782744,1563375883,18.4,61
a96ffc18-24ee-473b-8289-30dbd9764702,S4002475,32.103721,34.782732,1563377203,13.2,48
49de1940-b5cc-47b1-a782-f94e111f4dd0,S4000936,32.103751,34.782716,1563376662,12.8,47
a3b3f1a8-6721-401d-8142-f29f50bae080,S4002877,32.103695,34.782734,1563376479,7.6,34
